(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(1, 14402)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(2, 14416)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(3, 14428)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(4, 14442)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(5, 14454)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(6, 14468)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(7, 14480)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(8, 14494)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(9, 14506)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(10, 14520)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(11, 14532)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(12, 14546)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(13, 14558)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(14, 14572)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(15, 14584)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(16, 14598)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
(17, 14610)
